strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/Australia/VIC70060/2022	betacoronavirus	EPI_ISL_15119237	?	2022-08-28	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29737	Human	87	Male	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70059/2022	betacoronavirus	EPI_ISL_15119236	?	2022-08-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29739	Human	31	Male	?	BA.5.3.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70058/2022	betacoronavirus	EPI_ISL_15119235	?	2022-08-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29735	Human	38	Female	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70057/2022	betacoronavirus	EPI_ISL_15119234	?	2022-08-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29728	Human	34	Male	?	BA.4.6.4	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70056/2022	betacoronavirus	EPI_ISL_15119233	?	2022-08-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29732	Human	61	Female	?	BF.5	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70055/2022	betacoronavirus	EPI_ISL_15119232	?	2022-08-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29734	Human	63	Female	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70053/2022	betacoronavirus	EPI_ISL_15119231	?	2022-08-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29729	Human	19	Male	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70052/2022	betacoronavirus	EPI_ISL_15119230	?	2022-08-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29734	Human	55	Female	?	BE.1.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70051/2022	betacoronavirus	EPI_ISL_15119229	?	2022-08-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29743	Human	30	Female	?	BA.2.75.5	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70050/2022	betacoronavirus	EPI_ISL_15119228	?	2022-08-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29727	Human	27	Female	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70049/2022	betacoronavirus	EPI_ISL_15119227	?	2022-08-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29730	Human	54	Female	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70048/2022	betacoronavirus	EPI_ISL_15119226	?	2022-08-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29810	Human	unknown	Female	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70046/2022	betacoronavirus	EPI_ISL_15119225	?	2022-08-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29734	Human	32	Male	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70044/2022	betacoronavirus	EPI_ISL_15119224	?	2022-08-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29728	Human	75	Female	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70043/2022	betacoronavirus	EPI_ISL_15119223	?	2022-08-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29831	Human	67	Male	?	BA.5.1.22	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70040/2022	betacoronavirus	EPI_ISL_15119222	?	2022-08-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29735	Human	73	Female	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70039/2022	betacoronavirus	EPI_ISL_15119221	?	2022-08-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29726	Human	75	Female	?	BA.4.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70038/2022	betacoronavirus	EPI_ISL_15119220	?	2022-08-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29707	Human	19	Female	?	BA.5	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70036/2022	betacoronavirus	EPI_ISL_15119219	?	2022-08-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29735	Human	unknown	Female	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70035/2022	betacoronavirus	EPI_ISL_15119218	?	2022-08-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29734	Human	48	Male	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70034/2022	betacoronavirus	EPI_ISL_15119217	?	2022-08-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29734	Human	31	Female	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70033/2022	betacoronavirus	EPI_ISL_15119216	?	2022-08-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29734	Human	61	Female	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70031/2022	betacoronavirus	EPI_ISL_15119215	?	2022-08-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29744	Human	unknown	Female	?	BE.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70030/2022	betacoronavirus	EPI_ISL_15119214	?	2022-08-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29736	Human	40	Male	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70029/2022	betacoronavirus	EPI_ISL_15119213	?	2022-08-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29721	Human	45	Male	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC70028/2022	betacoronavirus	EPI_ISL_15119212	?	2022-08-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29583	Human	29	Male	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC69928/2022	betacoronavirus	EPI_ISL_15119211	?	2022-08-27	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29757	Human	81	Male	?	BA.4.5	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC69925/2022	betacoronavirus	EPI_ISL_15119210	?	2022-08-27	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29736	Human	70	Male	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC69923/2022	betacoronavirus	EPI_ISL_15119209	?	2022-08-28	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29727	Human	32	Female	?	BE.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC69922/2022	betacoronavirus	EPI_ISL_15119208	?	2022-08-27	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29730	Human	48	Male	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC69921/2022	betacoronavirus	EPI_ISL_15119207	?	2022-08-28	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29734	Human	49	Female	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC69920/2022	betacoronavirus	EPI_ISL_15119206	?	2022-08-28	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29730	Human	unknown	Male	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC69918/2022	betacoronavirus	EPI_ISL_15119205	?	2022-08-28	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29718	Human	85	Male	?	BE.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC69914/2022	betacoronavirus	EPI_ISL_15119204	?	2022-08-28	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29739	Human	79	Male	?	BE.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC69913/2022	betacoronavirus	EPI_ISL_15119203	?	2022-08-28	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29737	Human	75	Female	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC69912/2022	betacoronavirus	EPI_ISL_15119202	?	2022-08-27	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29730	Human	37	Male	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
hCoV-19/Australia/VIC69911/2022	betacoronavirus	EPI_ISL_15119201	?	2022-08-27	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29740	Human	37	Male	?	BA.2.75.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-09-26	?
