strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/Australia/SA1346281/2024	betacoronavirus	EPI_ISL_19028207	?	2024-03-13	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29718	Human	unknown	Male	?	JN.1.1.6	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-03	?
hCoV-19/Australia/SA1346280/2024	betacoronavirus	EPI_ISL_19028206	?	2024-03-13	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29678	Human	unknown	Female	?	JN.1.7	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-03	?
hCoV-19/Australia/SA1347724/2024	betacoronavirus	EPI_ISL_19028209	?	2024-03-13	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29716	Human	unknown	Male	?	JN.1.36	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-03	?
hCoV-19/Australia/SA1358485/2024	betacoronavirus	EPI_ISL_19028279	?	2024-03-20	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Male	?	JN.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-03	?
hCoV-19/Australia/SA1360385/2024	betacoronavirus	EPI_ISL_19028298	?	2024-03-22	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Male	?	JN.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-03	?
hCoV-19/Australia/SA1359597/2024	betacoronavirus	EPI_ISL_19028287	?	2024-03-21	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29716	Human	unknown	Female	?	KZ.1.1.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-03	?
hCoV-19/Australia/SA1359598/2024	betacoronavirus	EPI_ISL_19028288	?	2024-03-21	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29661	Human	unknown	Male	?	XDK	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-03	?
hCoV-19/Australia/SA1377105/2024	betacoronavirus	EPI_ISL_19055804	?	2024-04-04	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	JN.1.19	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-17	?
hCoV-19/Australia/SA1377107/2024	betacoronavirus	EPI_ISL_19055805	?	2024-04-05	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	JN.1.29	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-17	?
hCoV-19/Australia/SA1377114/2024	betacoronavirus	EPI_ISL_19055809	?	2024-04-05	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Male	?	XDK	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-17	?
hCoV-19/Australia/SA1360373/2024	betacoronavirus	EPI_ISL_19028293	?	2024-03-22	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Male	?	JN.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-03	?
hCoV-19/Australia/SA1358482/2024	betacoronavirus	EPI_ISL_19028278	?	2024-03-20	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29715	Human	unknown	Female	?	JN.1.37	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-03	?
hCoV-19/Australia/SA1358481/2024	betacoronavirus	EPI_ISL_19028277	?	2024-03-20	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29718	Human	unknown	Male	?	KZ.1.1.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-03	?
hCoV-19/Australia/SA1377116/2024	betacoronavirus	EPI_ISL_19055811	?	2024-04-05	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Male	?	JN.1.4.5	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-17	?
hCoV-19/Australia/SA1377122/2024	betacoronavirus	EPI_ISL_19055815	?	2024-04-06	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Male	?	JN.1.48.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-17	?
hCoV-19/Australia/SA1358491/2024	betacoronavirus	EPI_ISL_19028281	?	2024-03-21	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	JN.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-03	?
hCoV-19/Australia/SA1359590/2024	betacoronavirus	EPI_ISL_19028283	?	2024-03-21	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	JN.1.5	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-03	?
hCoV-19/Australia/SA1358492/2024	betacoronavirus	EPI_ISL_19028282	?	2024-03-21	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	JN.1.16.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-03	?
hCoV-19/Australia/SA1377730/2024	betacoronavirus	EPI_ISL_19055817	?	2024-04-02	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29720	Human	unknown	Female	?	KW.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-17	?
hCoV-19/Australia/SA1359592/2024	betacoronavirus	EPI_ISL_19028284	?	2024-03-21	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Male	?	JN.1.7	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-03	?
hCoV-19/Australia/SA1356589/2024	betacoronavirus	EPI_ISL_19028265	?	2024-03-19	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29679	Human	unknown	Male	?	JN.1.11	GR	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-03	?
hCoV-19/Australia/SA1356587/2024	betacoronavirus	EPI_ISL_19028264	?	2024-03-19	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29716	Human	unknown	Female	?	LA.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-03	?
hCoV-19/Australia/SA1356595/2024	betacoronavirus	EPI_ISL_19028267	?	2024-03-20	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29718	Human	unknown	Male	?	JN.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-03	?
hCoV-19/Australia/SA1356591/2024	betacoronavirus	EPI_ISL_19028266	?	2024-03-19	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Male	?	JN.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-03	?
hCoV-19/Australia/SA1377738/2024	betacoronavirus	EPI_ISL_19055822	?	2024-04-06	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29716	Human	unknown	Male	?	KW.1.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-17	?
hCoV-19/Australia/SA1356602/2024	betacoronavirus	EPI_ISL_19028269	?	2024-03-20	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	JN.1.5	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-03	?
hCoV-19/Australia/SA1377735/2024	betacoronavirus	EPI_ISL_19055820	?	2024-04-06	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Male	?	JN.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-17	?
hCoV-19/Australia/SA1378459/2024	betacoronavirus	EPI_ISL_19055825	?	2024-04-05	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29673	Human	unknown	Female	?	KP.2	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-17	?
hCoV-19/Australia/SA1358469/2024	betacoronavirus	EPI_ISL_19028272	?	2024-03-20	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29666	Human	unknown	Male	?	JN.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-03	?
hCoV-19/Australia/SA1358468/2024	betacoronavirus	EPI_ISL_19028271	?	2024-03-20	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29718	Human	unknown	Male	?	JN.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-03	?
hCoV-19/Australia/SA1354466/2024	betacoronavirus	EPI_ISL_19028254	?	2024-03-18	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29716	Human	unknown	Male	?	KW.1.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-03	?
hCoV-19/Australia/SA1354487/2024	betacoronavirus	EPI_ISL_19028258	?	2024-03-19	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29670	Human	unknown	Female	?	XDQ	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-03	?
hCoV-19/Australia/SA1354482/2024	betacoronavirus	EPI_ISL_19028257	?	2024-03-19	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Male	?	JN.1.20	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-03	?
hCoV-19/Australia/SA1354492/2024	betacoronavirus	EPI_ISL_19028259	?	2024-03-19	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29716	Human	unknown	Male	?	JN.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-03	?
hCoV-19/Australia/SA1356582/2024	betacoronavirus	EPI_ISL_19028263	?	2024-03-19	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	JN.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-03	?
hCoV-19/Australia/SA1353794/2024	betacoronavirus	EPI_ISL_19028245	?	2024-03-18	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Male	?	JN.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-03	?
hCoV-19/Australia/SA1353796/2024	betacoronavirus	EPI_ISL_19028247	?	2024-03-18	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Male	?	KZ.1.1.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-03	?
hCoV-19/Australia/SA1353795/2024	betacoronavirus	EPI_ISL_19028246	?	2024-03-18	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	JN.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-03	?
hCoV-19/Australia/SA1353798/2024	betacoronavirus	EPI_ISL_19028249	?	2024-03-18	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29710	Human	unknown	Male	?	JN.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-03	?
hCoV-19/Australia/SA1368599/2024	betacoronavirus	EPI_ISL_19037185	?	2024-03-30	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	JN.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-09	?
hCoV-19/Australia/SA1369258/2024	betacoronavirus	EPI_ISL_19037190	?	2024-03-30	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	JN.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-09	?
hCoV-19/Australia/SA1369265/2024	betacoronavirus	EPI_ISL_19037194	?	2024-03-30	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Male	?	XDK	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-09	?
hCoV-19/Australia/SA1368598/2024	betacoronavirus	EPI_ISL_19037184	?	2024-03-30	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Male	?	JN.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-09	?
hCoV-19/Australia/SA1365529/2024	betacoronavirus	EPI_ISL_19037169	?	2024-03-27	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Male	?	JN.1.18.2	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-09	?
hCoV-19/Australia/SA1366826/2024	betacoronavirus	EPI_ISL_19037172	?	2024-03-28	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	JN.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-09	?
hCoV-19/Australia/SA1372138/2024	betacoronavirus	EPI_ISL_19055784	?	2024-04-03	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	KW.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-17	?
hCoV-19/Australia/SA1372152/2024	betacoronavirus	EPI_ISL_19055789	?	2024-04-04	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Male	?	KW.1.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-17	?
hCoV-19/Australia/SA1372137/2024	betacoronavirus	EPI_ISL_19055783	?	2024-04-03	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Male	?	JN.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-17	?
hCoV-19/Australia/SA1370064/2024	betacoronavirus	EPI_ISL_19055757	?	2024-04-01	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	KZ.1.1.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-17	?
hCoV-19/Australia/SA1370044/2024	betacoronavirus	EPI_ISL_19037202	?	2024-03-31	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	JN.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-09	?
hCoV-19/Australia/SA1371194/2024	betacoronavirus	EPI_ISL_19055777	?	2024-04-03	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29718	Human	unknown	Female	?	JN.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-17	?
hCoV-19/Australia/SA1340694/2024	betacoronavirus	EPI_ISL_19028188	?	2024-03-09	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29705	Human	unknown	Female	?	JN.1.4	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-03	?
hCoV-19/Australia/SA1343791/2024	betacoronavirus	EPI_ISL_19028193	?	2024-03-11	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	JN.1.4.5	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-03	?
hCoV-19/Australia/SA1345531/2024	betacoronavirus	EPI_ISL_19028196	?	2024-03-12	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	JN.1.36	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-03	?
hCoV-19/Australia/SA1372139/2024	betacoronavirus	EPI_ISL_19055785	?	2024-04-03	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29703	Human	unknown	Female	?	KP.3	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-17	?
hCoV-19/Australia/SA1367612/2024	betacoronavirus	EPI_ISL_19037176	?	2024-03-29	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29682	Human	unknown	Male	?	JN.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-09	?
hCoV-19/Australia/SA1368601/2024	betacoronavirus	EPI_ISL_19037186	?	2024-03-30	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	JN.1.32	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-09	?
hCoV-19/Australia/SA1368602/2024	betacoronavirus	EPI_ISL_19037187	?	2024-03-30	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29664	Human	unknown	Female	?	JN.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-09	?
hCoV-19/Australia/SA1368604/2024	betacoronavirus	EPI_ISL_19037189	?	2024-03-30	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Male	?	JN.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-09	?
hCoV-19/Australia/SA1368603/2024	betacoronavirus	EPI_ISL_19037188	?	2024-03-30	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29682	Human	unknown	Female	?	JN.1.11.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-09	?
hCoV-19/Australia/SA1369269/2024	betacoronavirus	EPI_ISL_19037195	?	2024-03-31	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29676	Human	unknown	Female	?	JN.1.32	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2024-04-09	?
