strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/Australia/VIC77895/2022	betacoronavirus	EPI_ISL_16133746	?	2022-11-30	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29842	Human	unknown	Male	?	BN.1.3	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC77894/2022	betacoronavirus	EPI_ISL_16133744	?	2022-11-30	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29757	Human	unknown	Male	?	BQ.1.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC77892/2022	betacoronavirus	EPI_ISL_16133742	?	2022-11-30	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29731	Human	32	Female	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC77891/2022	betacoronavirus	EPI_ISL_16133740	?	2022-11-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29819	Human	43	Male	?	XBF.3	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC77890/2022	betacoronavirus	EPI_ISL_16133739	?	2022-11-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29810	Human	unknown	Male	?	BQ.1.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC77888/2022	betacoronavirus	EPI_ISL_16133738	?	2022-11-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29813	Human	64	Female	?	BE.1.1.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC77887/2022	betacoronavirus	EPI_ISL_16133737	?	2022-11-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29806	Human	47	Female	?	BN.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC77886/2022	betacoronavirus	EPI_ISL_16133735	?	2022-11-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29812	Human	30	Male	?	BN.1.9	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC77885/2022	betacoronavirus	EPI_ISL_16133732	?	2022-11-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29819	Human	33	Male	?	BN.1.1.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC78047/2022	betacoronavirus	EPI_ISL_16133730	?	2022-11-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29844	Human	36	Female	?	XBF	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC78045/2022	betacoronavirus	EPI_ISL_16133728	?	2022-11-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29817	Human	64	Male	?	XBB.2.6	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC78044/2022	betacoronavirus	EPI_ISL_16133726	?	2022-11-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29819	Human	27	Female	?	XBF	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC78043/2022	betacoronavirus	EPI_ISL_16133724	?	2022-11-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29815	Human	unknown	Female	?	BQ.1.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC78042/2022	betacoronavirus	EPI_ISL_16133722	?	2022-11-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29842	Human	53	Female	?	BN.1.3	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC78041/2022	betacoronavirus	EPI_ISL_16133720	?	2022-11-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29842	Human	74	Female	?	XBF	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC78040/2022	betacoronavirus	EPI_ISL_16133718	?	2022-11-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29837	Human	29	Male	?	BA.5.2.34	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC78039/2022	betacoronavirus	EPI_ISL_16133716	?	2022-11-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29848	Human	75	Male	?	XBF	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC78038/2022	betacoronavirus	EPI_ISL_16133714	?	2022-11-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29815	Human	43	Female	?	BQ.1.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC78037/2022	betacoronavirus	EPI_ISL_16133712	?	2022-11-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29838	Human	23	Male	?	XBB.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC78035/2022	betacoronavirus	EPI_ISL_16133709	?	2022-11-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29843	Human	30	Male	?	XBF	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC78034/2022	betacoronavirus	EPI_ISL_16133707	?	2022-11-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29743	Human	44	Male	?	BQ.1.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC78033/2022	betacoronavirus	EPI_ISL_16133704	?	2022-11-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29810	Human	24	Female	?	BQ.1.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC78032/2022	betacoronavirus	EPI_ISL_16133701	?	2022-11-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29805	Human	54	Female	?	BQ.1.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC78030/2022	betacoronavirus	EPI_ISL_16133696	?	2022-11-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29816	Human	26	Male	?	XBB.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC77884/2022	betacoronavirus	EPI_ISL_16133693	?	2022-11-28	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29743	Human	79	Female	?	BN.1.3	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC77882/2022	betacoronavirus	EPI_ISL_16133689	?	2022-11-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29767	Human	44	Male	?	XBF.8	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC77881/2022	betacoronavirus	EPI_ISL_16133686	?	2022-11-27	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29835	Human	80	Male	?	BQ.1.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC77880/2022	betacoronavirus	EPI_ISL_16133684	?	2022-11-27	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29744	Human	77	Female	?	XBF	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC77879/2022	betacoronavirus	EPI_ISL_16133682	?	2022-11-28	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29841	Human	71	Female	?	XBF	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC77877/2022	betacoronavirus	EPI_ISL_16133680	?	2022-11-28	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29736	Human	84	Female	?	BA.5.2.57	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC77876/2022	betacoronavirus	EPI_ISL_16133678	?	2022-11-28	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29739	Human	64	Male	?	XBF	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC77875/2022	betacoronavirus	EPI_ISL_16133675	?	2022-11-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29734	Human	unknown	Male	?	BA.5.2.57	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC77874/2022	betacoronavirus	EPI_ISL_16133673	?	2022-11-28	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29847	Human	80	Male	?	BN.1.3	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC77873/2022	betacoronavirus	EPI_ISL_16133670	?	2022-11-28	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29733	Human	36	Female	?	BQ.1.10	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC77872/2022	betacoronavirus	EPI_ISL_16133668	?	2022-11-27	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29733	Human	51	Male	?	BA.5.2.33	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC77871/2022	betacoronavirus	EPI_ISL_16133666	?	2022-11-28	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29817	Human	82	unknown	?	BR.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC77870/2022	betacoronavirus	EPI_ISL_16133663	?	2022-11-28	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29729	Human	85	Male	?	BA.5.2.47	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC77869/2022	betacoronavirus	EPI_ISL_16133660	?	2022-11-28	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29729	Human	61	Female	?	BA.5.2.27	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC77868/2022	betacoronavirus	EPI_ISL_16133658	?	2022-11-27	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29740	Human	74	Male	?	XBF.8	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC77867/2022	betacoronavirus	EPI_ISL_16133656	?	2022-11-28	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29766	Human	90	Male	?	BR.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC77865/2022	betacoronavirus	EPI_ISL_16133654	?	2022-11-28	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29837	Human	90	Male	?	BQ.1.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC77863/2022	betacoronavirus	EPI_ISL_16133651	?	2022-11-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29791	Human	31	Male	?	BQ.1.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC77862/2022	betacoronavirus	EPI_ISL_16133650	?	2022-11-28	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29714	Human	69	Male	?	BF.27	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC77861/2022	betacoronavirus	EPI_ISL_16133649	?	2022-11-28	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29834	Human	89	Female	?	XBF	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC77860/2022	betacoronavirus	EPI_ISL_16133647	?	2022-11-28	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29731	Human	77	Female	?	BQ.1.1.31	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC77858/2022	betacoronavirus	EPI_ISL_16133644	?	2022-11-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29816	Human	53	Female	?	EJ.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC77857/2022	betacoronavirus	EPI_ISL_16133642	?	2022-11-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29742	Human	78	Male	?	BR.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC77855/2022	betacoronavirus	EPI_ISL_16133640	?	2022-11-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29757	Human	34	Female	?	XBF	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC77853/2022	betacoronavirus	EPI_ISL_16133638	?	2022-11-28	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29740	Human	87	Female	?	XBF	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC77852/2022	betacoronavirus	EPI_ISL_16133636	?	2022-11-28	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29735	Human	80	Female	?	XBF	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC77849/2022	betacoronavirus	EPI_ISL_16133633	?	2022-11-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29803	Human	96	Male	?	BQ.1.23	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC77844/2022	betacoronavirus	EPI_ISL_16133631	?	2022-11-28	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29817	Human	74	Male	?	XBF	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC77843/2022	betacoronavirus	EPI_ISL_16133629	?	2022-11-27	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29727	Human	33	Female	?	CQ.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
hCoV-19/Australia/VIC77842/2022	betacoronavirus	EPI_ISL_16133628	?	2022-11-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29819	Human	26	Female	?	EJ.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-15	?
