strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/Australia/VIC66333/2022	betacoronavirus	EPI_ISL_13870980	?	2022-07-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29837	Human	48	Female	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66332/2022	betacoronavirus	EPI_ISL_13870979	?	2022-07-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29842	Human	54	Female	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66331/2022	betacoronavirus	EPI_ISL_13870978	?	2022-07-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29837	Human	47	Male	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66330/2022	betacoronavirus	EPI_ISL_13870977	?	2022-07-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	28828	Human	unknown	Female	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66328/2022	betacoronavirus	EPI_ISL_13870975	?	2022-07-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29860	Human	unknown	Female	?	BF.18	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66327/2022	betacoronavirus	EPI_ISL_13870974	?	2022-07-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29867	Human	29	Female	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66326/2022	betacoronavirus	EPI_ISL_13870973	?	2022-07-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29863	Human	37	Male	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66325/2022	betacoronavirus	EPI_ISL_13870972	?	2022-07-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29866	Human	31	Female	?	BF.5	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66324/2022	betacoronavirus	EPI_ISL_13870971	?	2022-07-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29864	Human	50	Female	?	BF.18	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66323/2022	betacoronavirus	EPI_ISL_13870970	?	2022-07-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29532	Human	54	Female	?	BA.5.2.4	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66322/2022	betacoronavirus	EPI_ISL_13870969	?	2022-07-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29866	Human	68	Female	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66321/2022	betacoronavirus	EPI_ISL_13870968	?	2022-07-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29844	Human	86	Female	?	BA.4.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66320/2022	betacoronavirus	EPI_ISL_13870967	?	2022-07-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29868	Human	35	Male	?	BE.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66319/2022	betacoronavirus	EPI_ISL_13870966	?	2022-07-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29859	Human	61	Female	?	BA.5.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66318/2022	betacoronavirus	EPI_ISL_13870965	?	2022-07-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29831	Human	22	Male	?	BA.4	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66317/2022	betacoronavirus	EPI_ISL_13870964	?	2022-07-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29863	Human	unknown	Female	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66316/2022	betacoronavirus	EPI_ISL_13870963	?	2022-07-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29836	Human	57	Female	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66315/2022	betacoronavirus	EPI_ISL_13870962	?	2022-07-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29828	Human	37	Female	?	BA.4	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66314/2022	betacoronavirus	EPI_ISL_13870961	?	2022-07-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	28813	Human	65	Female	?	BA.4.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66313/2022	betacoronavirus	EPI_ISL_13870960	?	2022-07-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29698	Human	unknown	Male	?	BA.5.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66312/2022	betacoronavirus	EPI_ISL_13870959	?	2022-07-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29866	Human	66	Male	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66311/2022	betacoronavirus	EPI_ISL_13870958	?	2022-07-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29864	Human	60	Male	?	BE.1.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66310/2022	betacoronavirus	EPI_ISL_13870957	?	2022-07-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29866	Human	61	Male	?	BA.5.2.3	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66308/2022	betacoronavirus	EPI_ISL_13870955	?	2022-07-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29848	Human	53	Male	?	BA.5.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66307/2022	betacoronavirus	EPI_ISL_13870954	?	2022-07-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29520	Human	unknown	Female	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66306/2022	betacoronavirus	EPI_ISL_13870953	?	2022-07-08	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29841	Human	62	Female	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66305/2022	betacoronavirus	EPI_ISL_13870952	?	2022-07-08	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29845	Human	94	Male	?	BA.2.12.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66304/2022	betacoronavirus	EPI_ISL_13870951	?	2022-07-08	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29868	Human	87	Female	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66302/2022	betacoronavirus	EPI_ISL_13870949	?	2022-07-07	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29840	Human	unknown	Male	?	BA.4.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66301/2022	betacoronavirus	EPI_ISL_13870948	?	2022-07-08	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29847	Human	41	Male	?	BA.5.1.5	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66300/2022	betacoronavirus	EPI_ISL_13870947	?	2022-07-08	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	28827	Human	67	Male	?	BF.18	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66299/2022	betacoronavirus	EPI_ISL_13870946	?	2022-07-08	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29839	Human	88	Male	?	BA.5.6	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66297/2022	betacoronavirus	EPI_ISL_13870944	?	2022-07-08	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29520	Human	unknown	Female	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66296/2022	betacoronavirus	EPI_ISL_13870943	?	2022-07-08	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29839	Human	69	Female	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66295/2022	betacoronavirus	EPI_ISL_13870942	?	2022-07-08	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29871	Human	73	unknown	?	BA.2.12.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66294/2022	betacoronavirus	EPI_ISL_13870941	?	2022-07-08	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29831	Human	56	Male	?	BA.4	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66293/2022	betacoronavirus	EPI_ISL_13870940	?	2022-07-07	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29820	Human	84	Male	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66292/2022	betacoronavirus	EPI_ISL_13870939	?	2022-07-08	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29863	Human	89	Male	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66291/2022	betacoronavirus	EPI_ISL_13870938	?	2022-07-08	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29799	Human	95	Male	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66288/2022	betacoronavirus	EPI_ISL_13870936	?	2022-07-07	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29845	Human	57	Female	?	BA.2.12.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66287/2022	betacoronavirus	EPI_ISL_13870935	?	2022-07-07	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29846	Human	53	Female	?	BA.2.9	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66284/2022	betacoronavirus	EPI_ISL_13870933	?	2022-07-09	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29848	Human	unknown	Male	?	BA.2.42	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66283/2022	betacoronavirus	EPI_ISL_13870932	?	2022-07-09	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29866	Human	38	Female	?	BA.2.42	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66281/2022	betacoronavirus	EPI_ISL_13870931	?	2022-07-09	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29843	Human	97	Female	?	BA.2.12.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66280/2022	betacoronavirus	EPI_ISL_13870930	?	2022-07-09	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29845	Human	89	Male	?	BA.2.12.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66279/2022	betacoronavirus	EPI_ISL_13870929	?	2022-07-09	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29837	Human	22	Female	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66278/2022	betacoronavirus	EPI_ISL_13870928	?	2022-07-09	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29838	Human	72	Male	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66277/2022	betacoronavirus	EPI_ISL_13870927	?	2022-07-09	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29845	Human	79	Male	?	BA.2.12.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66276/2022	betacoronavirus	EPI_ISL_13870926	?	2022-07-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29872	Human	55	Female	?	BA.2.42	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66275/2022	betacoronavirus	EPI_ISL_13870925	?	2022-07-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	28843	Human	60	Male	?	BA.4	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66274/2022	betacoronavirus	EPI_ISL_13870924	?	2022-07-09	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29861	Human	35	Female	?	BF.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66273/2022	betacoronavirus	EPI_ISL_13870923	?	2022-07-10	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29775	Human	75	Female	?	BA.2.42	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
hCoV-19/Australia/VIC66272/2022	betacoronavirus	EPI_ISL_13870922	?	2022-07-09	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29526	Human	56	Female	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-07-18	?
