strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/Australia/ACT1758/2021	betacoronavirus	EPI_ISL_7569727	?	2021-11-07	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29748	Human	unknown	unknown	?	AY.39.1.2	GK	ACT Pathology	Schwessinger Lab	Austin Bird, Carolina Correa Ospina, Emma Crean, Scott Ferguson, Robyn Hall, Evie Hodgson, Ashley Jones, Elise Kellett, Craig Kennedy, Karina Kennedy, Rachel Leonard, Carl McCombe, Catalina Barragán Quintero, Rene Riedelbauch, Benjamin Schwessinger, Gabrielle Smith, Salome Wilson, Daniel Yu	https://www.gisaid.org/	?	?	2021-12-13	?
hCoV-19/Australia/ACT1757/2021	betacoronavirus	EPI_ISL_7569726	?	2021-11-07	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29748	Human	unknown	unknown	?	AY.39.1.3	GK	ACT Pathology	Schwessinger Lab	Austin Bird, Carolina Correa Ospina, Emma Crean, Scott Ferguson, Robyn Hall, Evie Hodgson, Ashley Jones, Elise Kellett, Craig Kennedy, Karina Kennedy, Rachel Leonard, Carl McCombe, Catalina Barragán Quintero, Rene Riedelbauch, Benjamin Schwessinger, Gabrielle Smith, Salome Wilson, Daniel Yu	https://www.gisaid.org/	?	?	2021-12-13	?
hCoV-19/Australia/ACT1754/2021	betacoronavirus	EPI_ISL_7569724	?	2021-11-07	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29748	Human	unknown	unknown	?	AY.39.1.2	GK	ACT Pathology	Schwessinger Lab	Austin Bird, Carolina Correa Ospina, Emma Crean, Scott Ferguson, Robyn Hall, Evie Hodgson, Ashley Jones, Elise Kellett, Craig Kennedy, Karina Kennedy, Rachel Leonard, Carl McCombe, Catalina Barragán Quintero, Rene Riedelbauch, Benjamin Schwessinger, Gabrielle Smith, Salome Wilson, Daniel Yu	https://www.gisaid.org/	?	?	2021-12-13	?
hCoV-19/Australia/ACT1747/2021	betacoronavirus	EPI_ISL_7569719	?	2021-11-05	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29748	Human	unknown	unknown	?	AY.39.1.2	GK	Capital Pathology	Schwessinger Lab	Austin Bird, Carolina Correa Ospina, Emma Crean, Scott Ferguson, Robyn Hall, Evie Hodgson, Ashley Jones, Elise Kellett, Karina Kennedy, Rachel Leonard, Sandra Molloy, Carl McCombe, Catalina Barragán Quintero, Rene Riedelbauch, Benjamin Schwessinger, Gabrielle Smith, Paul Whiting, Salome Wilson, Daniel Yu	https://www.gisaid.org/	?	?	2021-12-13	?
hCoV-19/Australia/ACT1746/2021	betacoronavirus	EPI_ISL_7569718	?	2021-11-05	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29748	Human	unknown	unknown	?	AY.39.1.2	GK	Capital Pathology	Schwessinger Lab	Austin Bird, Carolina Correa Ospina, Emma Crean, Scott Ferguson, Robyn Hall, Evie Hodgson, Ashley Jones, Elise Kellett, Karina Kennedy, Rachel Leonard, Sandra Molloy, Carl McCombe, Catalina Barragán Quintero, Rene Riedelbauch, Benjamin Schwessinger, Gabrielle Smith, Paul Whiting, Salome Wilson, Daniel Yu	https://www.gisaid.org/	?	?	2021-12-13	?
hCoV-19/Australia/ACT1745/2021	betacoronavirus	EPI_ISL_7569717	?	2021-11-05	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29748	Human	unknown	unknown	?	AY.39.1.2	GK	Capital Pathology	Schwessinger Lab	Austin Bird, Carolina Correa Ospina, Emma Crean, Scott Ferguson, Robyn Hall, Evie Hodgson, Ashley Jones, Elise Kellett, Karina Kennedy, Rachel Leonard, Sandra Molloy, Carl McCombe, Catalina Barragán Quintero, Rene Riedelbauch, Benjamin Schwessinger, Gabrielle Smith, Paul Whiting, Salome Wilson, Daniel Yu	https://www.gisaid.org/	?	?	2021-12-13	?
hCoV-19/Australia/ACT1744/2021	betacoronavirus	EPI_ISL_7569716	?	2021-11-05	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29748	Human	unknown	unknown	?	AY.39.1.2	GK	Capital Pathology	Schwessinger Lab	Austin Bird, Carolina Correa Ospina, Emma Crean, Scott Ferguson, Robyn Hall, Evie Hodgson, Ashley Jones, Elise Kellett, Karina Kennedy, Rachel Leonard, Sandra Molloy, Carl McCombe, Catalina Barragán Quintero, Rene Riedelbauch, Benjamin Schwessinger, Gabrielle Smith, Paul Whiting, Salome Wilson, Daniel Yu	https://www.gisaid.org/	?	?	2021-12-13	?
hCoV-19/Australia/ACT1743/2021	betacoronavirus	EPI_ISL_7569715	?	2021-11-05	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29748	Human	unknown	unknown	?	AY.39.1.2	GK	Capital Pathology	Schwessinger Lab	Austin Bird, Carolina Correa Ospina, Emma Crean, Scott Ferguson, Robyn Hall, Evie Hodgson, Ashley Jones, Elise Kellett, Karina Kennedy, Rachel Leonard, Sandra Molloy, Carl McCombe, Catalina Barragán Quintero, Rene Riedelbauch, Benjamin Schwessinger, Gabrielle Smith, Paul Whiting, Salome Wilson, Daniel Yu	https://www.gisaid.org/	?	?	2021-12-13	?
hCoV-19/Australia/ACT1741/2021	betacoronavirus	EPI_ISL_7569713	?	2021-11-05	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29748	Human	unknown	unknown	?	AY.39.1.2	GK	ACT Pathology	Schwessinger Lab	Austin Bird, Carolina Correa Ospina, Emma Crean, Scott Ferguson, Robyn Hall, Evie Hodgson, Ashley Jones, Elise Kellett, Craig Kennedy, Karina Kennedy, Rachel Leonard, Carl McCombe, Catalina Barragán Quintero, Rene Riedelbauch, Benjamin Schwessinger, Gabrielle Smith, Salome Wilson, Daniel Yu	https://www.gisaid.org/	?	?	2021-12-13	?
hCoV-19/Australia/ACT1739/2021	betacoronavirus	EPI_ISL_7569711	?	2021-11-05	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29748	Human	unknown	unknown	?	AY.39.1.2	GK	ACT Pathology	Schwessinger Lab	Austin Bird, Carolina Correa Ospina, Emma Crean, Scott Ferguson, Robyn Hall, Evie Hodgson, Ashley Jones, Elise Kellett, Craig Kennedy, Karina Kennedy, Rachel Leonard, Carl McCombe, Catalina Barragán Quintero, Rene Riedelbauch, Benjamin Schwessinger, Gabrielle Smith, Salome Wilson, Daniel Yu	https://www.gisaid.org/	?	?	2021-12-13	?
hCoV-19/Australia/ACT1737/2021	betacoronavirus	EPI_ISL_7569709	?	2021-11-05	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29748	Human	unknown	unknown	?	AY.39.1.2	GK	ACT Pathology	Schwessinger Lab	Austin Bird, Carolina Correa Ospina, Emma Crean, Scott Ferguson, Robyn Hall, Evie Hodgson, Ashley Jones, Elise Kellett, Craig Kennedy, Karina Kennedy, Rachel Leonard, Carl McCombe, Catalina Barragán Quintero, Rene Riedelbauch, Benjamin Schwessinger, Gabrielle Smith, Salome Wilson, Daniel Yu	https://www.gisaid.org/	?	?	2021-12-13	?
hCoV-19/Australia/ACT1736/2021	betacoronavirus	EPI_ISL_7569708	?	2021-11-05	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29748	Human	unknown	unknown	?	AY.39.1.2	GK	ACT Pathology	Schwessinger Lab	Austin Bird, Carolina Correa Ospina, Emma Crean, Scott Ferguson, Robyn Hall, Evie Hodgson, Ashley Jones, Elise Kellett, Craig Kennedy, Karina Kennedy, Rachel Leonard, Carl McCombe, Catalina Barragán Quintero, Rene Riedelbauch, Benjamin Schwessinger, Gabrielle Smith, Salome Wilson, Daniel Yu	https://www.gisaid.org/	?	?	2021-12-13	?
hCoV-19/Australia/NSW-ICPMR-16407/2021	betacoronavirus	EPI_ISL_7621467	?	2021-12-03	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29387	Human	unknown	unknown	?	BA.1	GRA	4Cyte Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-14	?
hCoV-19/Australia/NSW-ICPMR-15967/2021	betacoronavirus	EPI_ISL_7621010	?	2021-12-05	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29387	Human	unknown	unknown	?	BA.1.1	GRA	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-14	?
hCoV-19/Australia/ACT1775/2021	betacoronavirus	EPI_ISL_7569743	?	2021-11-08	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29748	Human	unknown	unknown	?	AY.39.1.2	GK	Capital Pathology	Schwessinger Lab	Austin Bird, Carolina Correa Ospina, Emma Crean, Scott Ferguson, Robyn Hall, Evie Hodgson, Ashley Jones, Elise Kellett, Karina Kennedy, Rachel Leonard, Sandra Molloy, Carl McCombe, Catalina Barragán Quintero, Rene Riedelbauch, Benjamin Schwessinger, Gabrielle Smith, Paul Whiting, Salome Wilson, Daniel Yu	https://www.gisaid.org/	?	?	2021-12-13	?
hCoV-19/Australia/ACT1753/2021	betacoronavirus	EPI_ISL_7569723	?	2021-11-07	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29748	Human	unknown	unknown	?	AY.39.1.2	GK	ACT Pathology	Schwessinger Lab	Austin Bird, Carolina Correa Ospina, Emma Crean, Scott Ferguson, Robyn Hall, Evie Hodgson, Ashley Jones, Elise Kellett, Craig Kennedy, Karina Kennedy, Rachel Leonard, Carl McCombe, Catalina Barragán Quintero, Rene Riedelbauch, Benjamin Schwessinger, Gabrielle Smith, Salome Wilson, Daniel Yu	https://www.gisaid.org/	?	?	2021-12-13	?
hCoV-19/Australia/ACT1839/2021	betacoronavirus	EPI_ISL_7569805	?	2021-11-14	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29748	Human	unknown	unknown	?	AY.39.1.2	GK	Capital Pathology	Schwessinger Lab	Austin Bird, Carolina Correa Ospina, Emma Crean, Scott Ferguson, Robyn Hall, Evie Hodgson, Ashley Jones, Elise Kellett, Karina Kennedy, Rachel Leonard, Sandra Molloy, Carl McCombe, Catalina Barragán Quintero, Rene Riedelbauch, Benjamin Schwessinger, Gabrielle Smith, Paul Whiting, Salome Wilson, Daniel Yu	https://www.gisaid.org/	?	?	2021-12-13	?
hCoV-19/Australia/ACT1843/2021	betacoronavirus	EPI_ISL_7569809	?	2021-11-14	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29748	Human	unknown	unknown	?	AY.39.1.2	GK	Capital Pathology	Schwessinger Lab	Austin Bird, Carolina Correa Ospina, Emma Crean, Scott Ferguson, Robyn Hall, Evie Hodgson, Ashley Jones, Elise Kellett, Karina Kennedy, Rachel Leonard, Sandra Molloy, Carl McCombe, Catalina Barragán Quintero, Rene Riedelbauch, Benjamin Schwessinger, Gabrielle Smith, Paul Whiting, Salome Wilson, Daniel Yu	https://www.gisaid.org/	?	?	2021-12-13	?
hCoV-19/Australia/ACT1785/2021	betacoronavirus	EPI_ISL_7569752	?	2021-11-09	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29748	Human	unknown	unknown	?	AY.39.1.2	GK	ACT Pathology	Schwessinger Lab	Austin Bird, Carolina Correa Ospina, Emma Crean, Scott Ferguson, Robyn Hall, Evie Hodgson, Ashley Jones, Elise Kellett, Craig Kennedy, Karina Kennedy, Rachel Leonard, Carl McCombe, Catalina Barragán Quintero, Rene Riedelbauch, Benjamin Schwessinger, Gabrielle Smith, Salome Wilson, Daniel Yu	https://www.gisaid.org/	?	?	2021-12-13	?
hCoV-19/Australia/ACT1765/2021	betacoronavirus	EPI_ISL_7569734	?	2021-11-07	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29748	Human	unknown	unknown	?	AY.39.1.2	GK	Capital Pathology	Schwessinger Lab	Austin Bird, Carolina Correa Ospina, Emma Crean, Scott Ferguson, Robyn Hall, Evie Hodgson, Ashley Jones, Elise Kellett, Karina Kennedy, Rachel Leonard, Sandra Molloy, Carl McCombe, Catalina Barragán Quintero, Rene Riedelbauch, Benjamin Schwessinger, Gabrielle Smith, Paul Whiting, Salome Wilson, Daniel Yu	https://www.gisaid.org/	?	?	2021-12-13	?
hCoV-19/Australia/ACT1777/2021	betacoronavirus	EPI_ISL_7569745	?	2021-11-08	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29748	Human	unknown	unknown	?	AY.39.1.2	GK	Capital Pathology	Schwessinger Lab	Austin Bird, Carolina Correa Ospina, Emma Crean, Scott Ferguson, Robyn Hall, Evie Hodgson, Ashley Jones, Elise Kellett, Karina Kennedy, Rachel Leonard, Sandra Molloy, Carl McCombe, Catalina Barragán Quintero, Rene Riedelbauch, Benjamin Schwessinger, Gabrielle Smith, Paul Whiting, Salome Wilson, Daniel Yu	https://www.gisaid.org/	?	?	2021-12-13	?
hCoV-19/Australia/ACT1738/2021	betacoronavirus	EPI_ISL_7569710	?	2021-11-05	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29748	Human	unknown	unknown	?	AY.39.1.2	GK	ACT Pathology	Schwessinger Lab	Austin Bird, Carolina Correa Ospina, Emma Crean, Scott Ferguson, Robyn Hall, Evie Hodgson, Ashley Jones, Elise Kellett, Craig Kennedy, Karina Kennedy, Rachel Leonard, Carl McCombe, Catalina Barragán Quintero, Rene Riedelbauch, Benjamin Schwessinger, Gabrielle Smith, Salome Wilson, Daniel Yu	https://www.gisaid.org/	?	?	2021-12-13	?
hCoV-19/Australia/ACT1989/2021	betacoronavirus	EPI_ISL_7569928	?	2021-11-28	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29748	Human	unknown	unknown	?	AY.39.1.4	GK	Capital Pathology	Schwessinger Lab	Austin Bird, Carolina Correa Ospina, Emma Crean, Bayantes Dagvadorj, Scott Ferguson, Robyn Hall, Evie Hodgson, Ashley Jones, Elise Kellett, Karina Kennedy, Rachel Leonard, Sandra Molloy, Carl McCombe, Catalina Barragán Quintero, Rene Riedelbauch, Benjamin Schwessinger, Gabrielle Smith, Paul Whiting, Salome Wilson	https://www.gisaid.org/	?	?	2021-12-13	?
hCoV-19/Australia/ACT1878/2021	betacoronavirus	EPI_ISL_7569841	?	2021-11-17	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29748	Human	unknown	unknown	?	AY.39.1.2	GK	Capital Pathology	Schwessinger Lab	Austin Bird, Carolina Correa Ospina, Emma Crean, Bayantes Dagvadorj, Scott Ferguson, Robyn Hall, Evie Hodgson, Ashley Jones, Elise Kellett, Karina Kennedy, Rachel Leonard, Sandra Molloy, Carl McCombe, Catalina Barragán Quintero, Rene Riedelbauch, Benjamin Schwessinger, Gabrielle Smith, Paul Whiting, Salome Wilson	https://www.gisaid.org/	?	?	2021-12-13	?
hCoV-19/Australia/ACT1796/2021	betacoronavirus	EPI_ISL_7569762	?	2021-11-10	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29748	Human	unknown	unknown	?	AY.39.1.2	GK	Capital Pathology	Schwessinger Lab	Austin Bird, Carolina Correa Ospina, Emma Crean, Scott Ferguson, Robyn Hall, Evie Hodgson, Ashley Jones, Elise Kellett, Karina Kennedy, Rachel Leonard, Sandra Molloy, Carl McCombe, Catalina Barragán Quintero, Rene Riedelbauch, Benjamin Schwessinger, Gabrielle Smith, Paul Whiting, Salome Wilson, Daniel Yu	https://www.gisaid.org/	?	?	2021-12-13	?
hCoV-19/Australia/ACT2002/2021	betacoronavirus	EPI_ISL_7569938	?	2021-12-01	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29748	Human	unknown	unknown	?	AY.39.1.2	GK	ACT Pathology	Schwessinger Lab	Austin Bird, Carolina Correa Ospina, Emma Crean, Bayantes Dagvadorj, Scott Ferguson, Robyn Hall, Evie Hodgson, Ashley Jones, Elise Kellett, Craig Kennedy, Karina Kennedy, Rachel Leonard, Carl McCombe, Catalina Barragán Quintero, Rene Riedelbauch, Benjamin Schwessinger, Gabrielle Smith, Salome Wilson	https://www.gisaid.org/	?	?	2021-12-13	?
hCoV-19/Australia/ACT1763/2021	betacoronavirus	EPI_ISL_7569732	?	2021-11-07	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29748	Human	unknown	unknown	?	AY.39.1.2	GK	Capital Pathology	Schwessinger Lab	Austin Bird, Carolina Correa Ospina, Emma Crean, Scott Ferguson, Robyn Hall, Evie Hodgson, Ashley Jones, Elise Kellett, Karina Kennedy, Rachel Leonard, Sandra Molloy, Carl McCombe, Catalina Barragán Quintero, Rene Riedelbauch, Benjamin Schwessinger, Gabrielle Smith, Paul Whiting, Salome Wilson, Daniel Yu	https://www.gisaid.org/	?	?	2021-12-13	?
hCoV-19/Australia/ACT1803/2021	betacoronavirus	EPI_ISL_7569771	?	2021-11-11	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29748	Human	unknown	unknown	?	AY.39.1.2	GK	ACT Pathology	Schwessinger Lab	Austin Bird, Carolina Correa Ospina, Emma Crean, Scott Ferguson, Robyn Hall, Evie Hodgson, Ashley Jones, Elise Kellett, Craig Kennedy, Karina Kennedy, Rachel Leonard, Carl McCombe, Catalina Barragán Quintero, Rene Riedelbauch, Benjamin Schwessinger, Gabrielle Smith, Salome Wilson, Daniel Yu	https://www.gisaid.org/	?	?	2021-12-13	?
hCoV-19/Australia/ACT1916/2021	betacoronavirus	EPI_ISL_7569871	?	2021-11-21	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29748	Human	unknown	unknown	?	AY.39.1.4	GK	Capital Pathology	Schwessinger Lab	Austin Bird, Carolina Correa Ospina, Emma Crean, Bayantes Dagvadorj, Scott Ferguson, Robyn Hall, Evie Hodgson, Ashley Jones, Elise Kellett, Karina Kennedy, Rachel Leonard, Sandra Molloy, Carl McCombe, Catalina Barragán Quintero, Rene Riedelbauch, Benjamin Schwessinger, Gabrielle Smith, Paul Whiting, Salome Wilson	https://www.gisaid.org/	?	?	2021-12-13	?
hCoV-19/Australia/ACT1819/2021	betacoronavirus	EPI_ISL_7569783	?	2021-11-12	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29748	Human	unknown	unknown	?	AY.39.1.2	GK	ACT Pathology	Schwessinger Lab	Austin Bird, Carolina Correa Ospina, Emma Crean, Scott Ferguson, Robyn Hall, Evie Hodgson, Ashley Jones, Elise Kellett, Craig Kennedy, Karina Kennedy, Rachel Leonard, Carl McCombe, Catalina Barragán Quintero, Rene Riedelbauch, Benjamin Schwessinger, Gabrielle Smith, Salome Wilson, Daniel Yu	https://www.gisaid.org/	?	?	2021-12-13	?
hCoV-19/Australia/ACT1935/2021	betacoronavirus	EPI_ISL_7569890	?	2021-12-01	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29748	Human	unknown	unknown	?	AY.39.1.4	GK	ACT Pathology	Schwessinger Lab	Austin Bird, Carolina Correa Ospina, Emma Crean, Bayantes Dagvadorj, Scott Ferguson, Robyn Hall, Evie Hodgson, Ashley Jones, Elise Kellett, Craig Kennedy, Karina Kennedy, Rachel Leonard, Carl McCombe, Catalina Barragán Quintero, Rene Riedelbauch, Benjamin Schwessinger, Gabrielle Smith, Salome Wilson	https://www.gisaid.org/	?	?	2021-12-13	?
hCoV-19/Australia/ACT1772/2021	betacoronavirus	EPI_ISL_7569740	?	2021-11-08	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29748	Human	unknown	unknown	?	AY.39.1.2	GK	ACT Pathology	Schwessinger Lab	Austin Bird, Carolina Correa Ospina, Emma Crean, Scott Ferguson, Robyn Hall, Evie Hodgson, Ashley Jones, Elise Kellett, Craig Kennedy, Karina Kennedy, Rachel Leonard, Carl McCombe, Catalina Barragán Quintero, Rene Riedelbauch, Benjamin Schwessinger, Gabrielle Smith, Salome Wilson, Daniel Yu	https://www.gisaid.org/	?	?	2021-12-13	?
hCoV-19/Australia/ACT1972/2021	betacoronavirus	EPI_ISL_7569915	?	2021-11-26	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29748	Human	unknown	unknown	?	AY.39.1.4	GK	ACT Pathology	Schwessinger Lab	Austin Bird, Carolina Correa Ospina, Emma Crean, Bayantes Dagvadorj, Scott Ferguson, Robyn Hall, Evie Hodgson, Ashley Jones, Elise Kellett, Craig Kennedy, Karina Kennedy, Rachel Leonard, Carl McCombe, Catalina Barragán Quintero, Rene Riedelbauch, Benjamin Schwessinger, Gabrielle Smith, Salome Wilson	https://www.gisaid.org/	?	?	2021-12-13	?
hCoV-19/Australia/ACT1981/2021	betacoronavirus	EPI_ISL_7569922	?	2021-11-28	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29748	Human	unknown	unknown	?	AY.39.1.4	GK	ACT Pathology	Schwessinger Lab	Austin Bird, Carolina Correa Ospina, Emma Crean, Bayantes Dagvadorj, Scott Ferguson, Robyn Hall, Evie Hodgson, Ashley Jones, Elise Kellett, Craig Kennedy, Karina Kennedy, Rachel Leonard, Carl McCombe, Catalina Barragán Quintero, Rene Riedelbauch, Benjamin Schwessinger, Gabrielle Smith, Salome Wilson	https://www.gisaid.org/	?	?	2021-12-13	?
hCoV-19/Australia/ACT1806/2021	betacoronavirus	EPI_ISL_7569774	?	2021-11-11	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29748	Human	unknown	unknown	?	AY.39.1.2	GK	Capital Pathology	Schwessinger Lab	Austin Bird, Carolina Correa Ospina, Emma Crean, Scott Ferguson, Robyn Hall, Evie Hodgson, Ashley Jones, Elise Kellett, Karina Kennedy, Rachel Leonard, Sandra Molloy, Carl McCombe, Catalina Barragán Quintero, Rene Riedelbauch, Benjamin Schwessinger, Gabrielle Smith, Paul Whiting, Salome Wilson, Daniel Yu	https://www.gisaid.org/	?	?	2021-12-13	?
