strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/Australia/NSW-ICPMR-10362/2021	betacoronavirus	EPI_ISL_5306229	?	2021-10-07	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1.2	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-18	?
hCoV-19/Australia/NSW-ICPMR-10355/2021	betacoronavirus	EPI_ISL_5306214	?	2021-10-07	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1.2	GK	Medlab Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-18	?
hCoV-19/Australia/NSW-ICPMR-10462/2021	betacoronavirus	EPI_ISL_5306230	?	2021-10-08	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1.2	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-18	?
hCoV-19/Australia/NSW-ICPMR-10078/2021	betacoronavirus	EPI_ISL_5306244	?	2021-09-20	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1	GK	Sydney South West Pathology Service (SSWPS) - Liverpool Hospital - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-18	?
hCoV-19/Australia/NSW-ICPMR-10388/2021	betacoronavirus	EPI_ISL_5306255	?	2021-10-08	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29319	Human	unknown	unknown	?	AY.39.1.2	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-18	?
hCoV-19/Australia/NSW-ICPMR-10807/2021	betacoronavirus	EPI_ISL_5306215	?	2021-10-10	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1.2	GK	St Vincent's Pathology (SydPath)	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-18	?
hCoV-19/Australia/NSW-ICPMR-10509/2021	betacoronavirus	EPI_ISL_5306227	?	2021-10-06	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29307	Human	unknown	unknown	?	AY.39.1.3	GK	St Vincent's Pathology (SydPath)	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-18	?
hCoV-19/Australia/NSW-ICPMR-10347/2021	betacoronavirus	EPI_ISL_5306231	?	2021-10-06	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1.3	GK	Medlab Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-18	?
hCoV-19/Australia/NSW-ICPMR-10317/2021	betacoronavirus	EPI_ISL_5306254	?	2021-10-05	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1.2	GK	Medlab Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-18	?
hCoV-19/Australia/NSW-ICPMR-10824/2021	betacoronavirus	EPI_ISL_5306220	?	2021-09-18	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1.2	GK	Laverty Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-18	?
hCoV-19/Australia/NSW-ICPMR-10127/2021	betacoronavirus	EPI_ISL_5306228	?	2021-10-04	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29335	Human	unknown	unknown	?	AY.39.1.2	GK	The Children's Hospital at Westmead	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-18	?
hCoV-19/Australia/NSW-ICPMR-9958/2021	betacoronavirus	EPI_ISL_5306225	?	2021-10-03	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29395	Human	unknown	unknown	?	AY.39.1.2	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-18	?
hCoV-19/Australia/NSW-ICPMR-10385/2021	betacoronavirus	EPI_ISL_5306232	?	2021-10-05	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29313	Human	unknown	unknown	?	AY.39.1	GK	Austech Medical Laboratories	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-18	?
hCoV-19/Australia/NSW-ICPMR-10759/2021	betacoronavirus	EPI_ISL_5306241	?	2021-10-08	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1.2	GK	Pathology North - Hunter - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-18	?
hCoV-19/Australia/NSW-ICPMR-10307/2021	betacoronavirus	EPI_ISL_5306252	?	2021-10-07	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29384	Human	unknown	unknown	?	AY.39.1	GK	Sydney South West Pathology Service (SSWPS) - Concord Repatriation General Hospital - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-18	?
hCoV-19/Australia/NSW-ICPMR-10846/2021	betacoronavirus	EPI_ISL_5306233	?	2021-10-12	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29334	Human	unknown	unknown	?	AY.39.1.2	GK	Pathology West - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-18	?
hCoV-19/Australia/NSW-ICPMR-10750/2021	betacoronavirus	EPI_ISL_5306236	?	2021-10-06	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1.2	GK	Pathology North - Hunter - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-18	?
hCoV-19/Australia/NSW-ICPMR-10296/2021	betacoronavirus	EPI_ISL_5306261	?	2021-10-04	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1	GK	Medlab Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-18	?
hCoV-19/Australia/NSW-ICPMR-10576/2021	betacoronavirus	EPI_ISL_5306282	?	2021-10-10	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1.2	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-18	?
hCoV-19/Australia/NSW-ICPMR-9996/2021	betacoronavirus	EPI_ISL_5306237	?	2021-10-03	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-18	?
hCoV-19/Australia/NSW-ICPMR-10188/2021	betacoronavirus	EPI_ISL_5306238	?	2021-10-06	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-18	?
hCoV-19/Australia/NSW-ICPMR-10340/2021	betacoronavirus	EPI_ISL_5306273	?	2021-10-06	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39	GK	Medlab Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-18	?
hCoV-19/Australia/NSW-ICPMR-10021/2021	betacoronavirus	EPI_ISL_5306283	?	2021-10-03	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1.2	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-18	?
hCoV-19/Australia/NSW-ICPMR-9870/2021	betacoronavirus	EPI_ISL_5306286	?	2021-09-29	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29384	Human	unknown	unknown	?	AY.39.1.2	GK	Pathology West - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-18	?
hCoV-19/Australia/NSW-ICPMR-10226/2021	betacoronavirus	EPI_ISL_5306240	?	2021-10-06	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1.2	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-18	?
hCoV-19/Australia/NSW-ICPMR-10540/2021	betacoronavirus	EPI_ISL_5306259	?	2021-10-10	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1.2	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-18	?
hCoV-19/Australia/NSW-ICPMR-9986/2021	betacoronavirus	EPI_ISL_5306268	?	2021-10-03	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1.2	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-18	?
hCoV-19/Australia/NSW-ICPMR-10912/2021	betacoronavirus	EPI_ISL_5306278	?	2021-10-11	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1.3	GK	Austech Medical Laboratories	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-18	?
hCoV-19/Australia/NSW-ICPMR-10298/2021	betacoronavirus	EPI_ISL_5306243	?	2021-10-04	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29384	Human	unknown	unknown	?	AY.39.1	GK	Medlab Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-18	?
hCoV-19/Australia/NSW-ICPMR-9898/2021	betacoronavirus	EPI_ISL_5306260	?	2021-09-30	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29330	Human	unknown	unknown	?	AY.39	GK	Pathology West - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-18	?
hCoV-19/Australia/NSW-ICPMR-10461/2021	betacoronavirus	EPI_ISL_5306271	?	2021-10-08	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1.3	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-18	?
hCoV-19/Australia/NSW-ICPMR-9886/2021	betacoronavirus	EPI_ISL_5306280	?	2021-10-03	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29395	Human	unknown	unknown	?	AY.39.1.2	GK	Laverty Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-18	?
hCoV-19/Australia/NSW-ICPMR-10216/2021	betacoronavirus	EPI_ISL_5306257	?	2021-10-06	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1.2	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-18	?
hCoV-19/Australia/NSW-ICPMR-10398/2021	betacoronavirus	EPI_ISL_5306264	?	2021-10-08	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29331	Human	unknown	unknown	?	AY.39.1.1	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-18	?
hCoV-19/Australia/NSW-ICPMR-10243/2021	betacoronavirus	EPI_ISL_5306292	?	2021-10-06	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1.2	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-18	?
hCoV-19/Australia/NSW-ICPMR-10870/2021	betacoronavirus	EPI_ISL_5306302	?	2021-10-12	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29395	Human	unknown	unknown	?	AY.39.1	GK	Pathology West - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-18	?
hCoV-19/Australia/NSW-ICPMR-10294/2021	betacoronavirus	EPI_ISL_5306258	?	2021-10-04	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1	GK	Medlab Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-18	?
hCoV-19/Australia/NSW-ICPMR-10268/2021	betacoronavirus	EPI_ISL_5306263	?	2021-10-06	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29384	Human	unknown	unknown	?	AY.39.1.2	GK	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-18	?
hCoV-19/Australia/NSW-ICPMR-10359/2021	betacoronavirus	EPI_ISL_5306266	?	2021-10-06	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1.2	GK	Pathology North - Hunter New England - Tamworth  Laboratory - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-10-18	?
