strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/Australia/VIC72211/2022	betacoronavirus	EPI_ISL_15357387	?	2022-10-04	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29847	Human	66	Male	?	BA.2.75.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72210/2022	betacoronavirus	EPI_ISL_15357386	?	2022-10-04	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29846	Human	unknown	Female	?	BA.2.75.5	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72209/2022	betacoronavirus	EPI_ISL_15357385	?	2022-10-04	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29842	Human	unknown	Female	?	BQ.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72208/2022	betacoronavirus	EPI_ISL_15357384	?	2022-10-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29836	Human	55	Male	?	BA.5.2.19	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72207/2022	betacoronavirus	EPI_ISL_15357383	?	2022-10-04	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29842	Human	92	Male	?	BA.5.2.28	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72206/2022	betacoronavirus	EPI_ISL_15357382	?	2022-10-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29813	Human	74	Female	?	BF.5	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72204/2022	betacoronavirus	EPI_ISL_15357381	?	2022-10-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29842	Human	28	Male	?	BA.5.1.25	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72203/2022	betacoronavirus	EPI_ISL_15357380	?	2022-10-05	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29842	Human	39	Female	?	BA.5.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72202/2022	betacoronavirus	EPI_ISL_15357379	?	2022-10-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29827	Human	57	Female	?	BE.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72201/2022	betacoronavirus	EPI_ISL_15357378	?	2022-10-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29846	Human	75	Male	?	BA.2.75.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72199/2022	betacoronavirus	EPI_ISL_15357377	?	2022-10-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29839	Human	64	Male	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72198/2022	betacoronavirus	EPI_ISL_15357376	?	2022-10-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29813	Human	29	Female	?	BA.2.75.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72197/2022	betacoronavirus	EPI_ISL_15357375	?	2022-10-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29837	Human	30	Female	?	BA.5.2.16	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72195/2022	betacoronavirus	EPI_ISL_15357374	?	2022-10-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29818	Human	41	Male	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72194/2022	betacoronavirus	EPI_ISL_15357373	?	2022-10-04	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29840	Human	81	Male	?	BA.5.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72192/2022	betacoronavirus	EPI_ISL_15357371	?	2022-10-04	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29842	Human	88	unknown	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72190/2022	betacoronavirus	EPI_ISL_15357369	?	2022-10-02	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29815	Human	57	Female	?	BQ.1.2.3	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72189/2022	betacoronavirus	EPI_ISL_15357368	?	2022-10-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29842	Human	38	Female	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72188/2022	betacoronavirus	EPI_ISL_15357367	?	2022-10-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29840	Human	65	Male	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72187/2022	betacoronavirus	EPI_ISL_15357366	?	2022-10-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29804	Human	54	Female	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72186/2022	betacoronavirus	EPI_ISL_15357365	?	2022-10-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29832	Human	73	Male	?	BQ.1.5	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72178/2022	betacoronavirus	EPI_ISL_15357357	?	2022-10-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29800	Human	unknown	Female	?	BA.5.10.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72171/2022	betacoronavirus	EPI_ISL_15357356	?	2022-10-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29718	Human	55	Female	?	BF.5	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72170/2022	betacoronavirus	EPI_ISL_15357355	?	2022-10-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29718	Human	59	Female	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72169/2022	betacoronavirus	EPI_ISL_15357354	?	2022-10-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29730	Human	66	Female	?	BA.5.2.42	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72168/2022	betacoronavirus	EPI_ISL_15357353	?	2022-10-02	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29718	Human	20	Female	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72167/2022	betacoronavirus	EPI_ISL_15357352	?	2022-10-02	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29718	Human	35	Female	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72166/2022	betacoronavirus	EPI_ISL_15357351	?	2022-10-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29718	Human	33	Female	?	BA.5.2.33	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72165/2022	betacoronavirus	EPI_ISL_15357350	?	2022-10-02	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29718	Human	38	Male	?	BA.5.1.23	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72164/2022	betacoronavirus	EPI_ISL_15357349	?	2022-10-02	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29800	Human	55	Male	?	BA.2.75.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72163/2022	betacoronavirus	EPI_ISL_15357348	?	2022-10-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29805	Human	28	Female	?	BA.5.2.47	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72162/2022	betacoronavirus	EPI_ISL_15357347	?	2022-10-02	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29802	Human	21	Female	?	BA.4.6.4	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72161/2022	betacoronavirus	EPI_ISL_15357346	?	2022-10-02	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29734	Human	63	Female	?	BA.5.2.9	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72160/2022	betacoronavirus	EPI_ISL_15357345	?	2022-10-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29806	Human	19	Male	?	BQ.1.5	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72159/2022	betacoronavirus	EPI_ISL_15357344	?	2022-10-02	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29720	Human	36	Female	?	BA.4.6.4	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72158/2022	betacoronavirus	EPI_ISL_15357343	?	2022-10-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29762	Human	86	Male	?	BM.1.1.3	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72157/2022	betacoronavirus	EPI_ISL_15357342	?	2022-10-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29730	Human	37	Female	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72156/2022	betacoronavirus	EPI_ISL_15357341	?	2022-10-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29708	Human	37	Female	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72177/2022	betacoronavirus	EPI_ISL_15357340	?	2022-10-02	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29695	Human	38	Male	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72155/2022	betacoronavirus	EPI_ISL_15357339	?	2022-10-02	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29809	Human	60	Male	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72153/2022	betacoronavirus	EPI_ISL_15357338	?	2022-10-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29808	Human	78	Male	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72152/2022	betacoronavirus	EPI_ISL_15357337	?	2022-10-02	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29735	Human	33	Male	?	BA.5.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72151/2022	betacoronavirus	EPI_ISL_15357336	?	2022-10-02	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29724	Human	25	Male	?	BA.2.75.5	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72150/2022	betacoronavirus	EPI_ISL_15357335	?	2022-10-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29723	Human	43	Female	?	BA.4.6.4	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72149/2022	betacoronavirus	EPI_ISL_15357334	?	2022-10-02	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29729	Human	83	Female	?	BA.5.2.33	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72148/2022	betacoronavirus	EPI_ISL_15357333	?	2022-10-02	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29805	Human	65	Male	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72147/2022	betacoronavirus	EPI_ISL_15357332	?	2022-10-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29726	Human	65	Male	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72146/2022	betacoronavirus	EPI_ISL_15357331	?	2022-10-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29724	Human	21	Female	?	BA.2.75.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72145/2022	betacoronavirus	EPI_ISL_15357330	?	2022-10-02	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29734	Human	45	Female	?	BF.11	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72144/2022	betacoronavirus	EPI_ISL_15357329	?	2022-10-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29729	Human	28	Female	?	BF.5	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72143/2022	betacoronavirus	EPI_ISL_15357328	?	2022-10-02	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29806	Human	43	Female	?	BF.10	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72142/2022	betacoronavirus	EPI_ISL_15357327	?	2022-10-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29725	Human	59	Female	?	BA.4.6.4	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72141/2022	betacoronavirus	EPI_ISL_15357326	?	2022-10-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29741	Human	53	Male	?	BM.4.1.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
hCoV-19/Australia/VIC72140/2022	betacoronavirus	EPI_ISL_15357325	?	2022-10-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29709	Human	64	Female	?	BA.4.6.4	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-10-13	?
