strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/Australia/NSW-ICPMR-49359/2023	betacoronavirus	EPI_ISL_18361371	?	2023-10-03	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29377	Human	unknown	unknown	?	EG.5.1.3	GRA	Pathology West - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-10-09	?
hCoV-19/Australia/NSW-ICPMR-49360/2023	betacoronavirus	EPI_ISL_18361372	?	2023-09-25	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	XBB.1.41	GRA	Pathology West - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-10-09	?
hCoV-19/Australia/NSW-ICPMR-49358/2023	betacoronavirus	EPI_ISL_18361370	?	2023-10-03	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	HK.3	GRA	Pathology West - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-10-09	?
hCoV-19/Australia/NSW-ICPMR-49392/2023	betacoronavirus	EPI_ISL_18361404	?	2023-09-29	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	GK.1	GRA	Pathology North - Hunter - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-10-09	?
hCoV-19/Australia/NSW-ICPMR-49389/2023	betacoronavirus	EPI_ISL_18361401	?	2023-09-26	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	XBB.1.5.72	GRA	Pathology North - Hunter - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-10-09	?
hCoV-19/Australia/NSW-ICPMR-49377/2023	betacoronavirus	EPI_ISL_18361389	?	2023-09-13	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	EG.5.1.5	GRA	Pathology North - Hunter New England - Armidale Laboratory - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-10-09	?
hCoV-19/Australia/NSW-ICPMR-49388/2023	betacoronavirus	EPI_ISL_18361400	?	2023-09-26	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	EG.5.1	GRA	Pathology North - Hunter - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-10-09	?
hCoV-19/Australia/NSW-ICPMR-49395/2023	betacoronavirus	EPI_ISL_18361407	?	2023-09-24	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	HK.3	GRA	Sydney South West Pathology Service (SSWPS) - Liverpool Hospital - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-10-09	?
hCoV-19/Australia/NSW-ICPMR-49396/2023	betacoronavirus	EPI_ISL_18361408	?	2023-09-25	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29372	Human	unknown	unknown	?	EG.5.1.1	GRA	Sydney South West Pathology Service (SSWPS) - Liverpool Hospital - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-10-09	?
hCoV-19/Australia/NSW-ICPMR-49400/2023	betacoronavirus	EPI_ISL_18361412	?	2023-09-26	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	XBB.1.16.1	GR	Sydney South West Pathology Service (SSWPS) - Liverpool Hospital - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-10-09	?
hCoV-19/Australia/NSW-ICPMR-49393/2023	betacoronavirus	EPI_ISL_18361405	?	2023-09-23	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	HW.1	GRA	Sydney South West Pathology Service (SSWPS) - Liverpool Hospital - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-10-09	?
hCoV-19/Australia/NSW-ICPMR-49394/2023	betacoronavirus	EPI_ISL_18361406	?	2023-09-24	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29386	Human	unknown	unknown	?	HW.1	GRA	Sydney South West Pathology Service (SSWPS) - Liverpool Hospital - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-10-09	?
hCoV-19/Australia/NSW-ICPMR-49403/2023	betacoronavirus	EPI_ISL_18361415	?	2023-10-01	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29362	Human	unknown	unknown	?	XBC.1.6.3	GRA	Pathology West - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-10-09	?
hCoV-19/Australia/NSW-ICPMR-49401/2023	betacoronavirus	EPI_ISL_18361413	?	2023-09-27	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	EG.5.1.1	GRA	Sydney South West Pathology Service (SSWPS) - Liverpool Hospital - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-10-09	?
hCoV-19/Australia/NSW-ICPMR-49387/2023	betacoronavirus	EPI_ISL_18361399	?	2023-09-26	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	XBB.1.5.15	GRA	Pathology North - Lismore laboratory - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-10-09	?
hCoV-19/Australia/NSW-ICPMR-49399/2023	betacoronavirus	EPI_ISL_18361411	?	2023-09-25	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	HK.3	GRA	Sydney South West Pathology Service (SSWPS) - Liverpool Hospital - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-10-09	?
hCoV-19/Australia/NSW-ICPMR-49398/2023	betacoronavirus	EPI_ISL_18361410	?	2023-09-25	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29362	Human	unknown	unknown	?	XBB.1.16	GRA	Sydney South West Pathology Service (SSWPS) - Liverpool Hospital - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-10-09	?
hCoV-19/Australia/NSW-ICPMR-49385/2023	betacoronavirus	EPI_ISL_18361397	?	2023-09-25	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	EG.5.1.3	GRA	Pathology North - Hunter - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-10-09	?
hCoV-19/Australia/NSW-ICPMR-49384/2023	betacoronavirus	EPI_ISL_18361396	?	2023-09-25	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	EG.5.1.1	GRA	Pathology North - Hunter - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-10-09	?
hCoV-19/Australia/NSW-ICPMR-49381/2023	betacoronavirus	EPI_ISL_18361393	?	2023-09-24	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	HK.3	GRA	Pathology North - Lismore laboratory - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-10-09	?
hCoV-19/Australia/NSW-ICPMR-49383/2023	betacoronavirus	EPI_ISL_18361395	?	2023-09-24	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	HK.3	GRA	Pathology North - Hunter - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-10-09	?
hCoV-19/Australia/NSW-ICPMR-49382/2023	betacoronavirus	EPI_ISL_18361394	?	2023-09-24	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29387	Human	unknown	unknown	?	HW.1	GRA	Pathology North - Hunter - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-10-09	?
hCoV-19/Australia/NSW-ICPMR-49380/2023	betacoronavirus	EPI_ISL_18361392	?	2023-09-22	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29387	Human	unknown	unknown	?	HW.1	GRA	Pathology North - Hunter - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-10-09	?
hCoV-19/Australia/NSW-ICPMR-49378/2023	betacoronavirus	EPI_ISL_18361390	?	2023-09-20	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29381	Human	unknown	unknown	?	HW.1	GRA	Pathology North - Hunter - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-10-09	?
hCoV-19/Australia/SA629648/2023	betacoronavirus	EPI_ISL_18365619	?	2023-09-26	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29649	Human	unknown	Female	?	JE.1.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2023-10-09	?
hCoV-19/Australia/SA630889/2023	betacoronavirus	EPI_ISL_18365643	?	2023-10-01	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29678	Human	unknown	Female	?	XBC.1.6	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2023-10-09	?
hCoV-19/Australia/SA630920/2023	betacoronavirus	EPI_ISL_18365658	?	2023-09-29	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29684	Human	unknown	Female	?	XBB.1.16.6	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2023-10-09	?
hCoV-19/Australia/SA630309/2023	betacoronavirus	EPI_ISL_18365623	?	2023-09-27	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29684	Human	unknown	Female	?	EG.5.1.3	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2023-10-09	?
hCoV-19/Australia/SA627254/2023	betacoronavirus	EPI_ISL_18365601	?	2023-09-24	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29684	Human	unknown	Male	?	EG.5.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2023-10-09	?
hCoV-19/Australia/SA629646/2023	betacoronavirus	EPI_ISL_18365617	?	2023-09-26	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29678	Human	unknown	Male	?	XBC.1.6	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2023-10-09	?
hCoV-19/Australia/SA627987/2023	betacoronavirus	EPI_ISL_18365605	?	2023-09-26	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29684	Human	unknown	Male	?	HK.3	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2023-10-09	?
hCoV-19/Australia/SA630897/2023	betacoronavirus	EPI_ISL_18365649	?	2023-10-01	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29684	Human	unknown	Male	?	XBB.1.16.9	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2023-10-09	?
hCoV-19/Australia/SA630317/2023	betacoronavirus	EPI_ISL_18365630	?	2023-09-27	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29649	Human	unknown	Female	?	GK.2.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2023-10-09	?
hCoV-19/Australia/SA630858/2023	betacoronavirus	EPI_ISL_18365636	?	2023-09-27	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29684	Human	unknown	Female	?	XBB.1.5.44	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2023-10-09	?
hCoV-19/Australia/SA630941/2023	betacoronavirus	EPI_ISL_18365668	?	2023-09-29	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29684	Human	unknown	Female	?	HK.3	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2023-10-09	?
hCoV-19/Australia/SA630943/2023	betacoronavirus	EPI_ISL_18365669	?	2023-09-30	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29684	Human	unknown	Male	?	XBB.1.42	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2023-10-09	?
hCoV-19/Australia/SA630948/2023	betacoronavirus	EPI_ISL_18365673	?	2023-10-01	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29649	Human	unknown	Female	?	XBB.1.16.9	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2023-10-09	?
hCoV-19/Australia/SA630945/2023	betacoronavirus	EPI_ISL_18365671	?	2023-10-01	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29684	Human	unknown	Female	?	XBB.1.16.6	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2023-10-09	?
hCoV-19/Australia/SA630955/2023	betacoronavirus	EPI_ISL_18365677	?	2023-10-02	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29666	Human	unknown	Female	?	XBC.1.6	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2023-10-09	?
hCoV-19/Australia/SA630863/2023	betacoronavirus	EPI_ISL_18365640	?	2023-09-28	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29684	Human	unknown	Male	?	HK.3.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2023-10-09	?
hCoV-19/Australia/SA630895/2023	betacoronavirus	EPI_ISL_18365647	?	2023-09-30	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29684	Human	unknown	Female	?	XBC.1.6	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra	https://www.gisaid.org/	?	?	2023-10-09	?
