strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/Australia/NSW-ICPMR-35256/2022	betacoronavirus	EPI_ISL_15533174	?	2022-10-18	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29381	Human	unknown	unknown	?	BA.2.75.5	GRA	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-ICPMR-35257/2022	betacoronavirus	EPI_ISL_15533175	?	2022-10-18	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29381	Human	unknown	unknown	?	BR.1	GRA	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-ICPMR-35254/2022	betacoronavirus	EPI_ISL_15533172	?	2022-10-18	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29381	Human	unknown	unknown	?	BR.2.1	GRA	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-ICPMR-35252/2022	betacoronavirus	EPI_ISL_15533170	?	2022-10-18	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29381	Human	unknown	unknown	?	BR.2.1	GRA	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-ICPMR-35250/2022	betacoronavirus	EPI_ISL_15533168	?	2022-10-18	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29381	Human	unknown	unknown	?	BR.2.1	GRA	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-ICPMR-35248/2022	betacoronavirus	EPI_ISL_15533166	?	2022-10-18	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29381	Human	unknown	unknown	?	BA.2.3.20	GRA	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-ICPMR-35246/2022	betacoronavirus	EPI_ISL_15533164	?	2022-10-18	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29381	Human	unknown	unknown	?	BR.2	GRA	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-ICPMR-35247/2022	betacoronavirus	EPI_ISL_15533165	?	2022-10-18	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	XBB.1	GRA	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-ICPMR-35244/2022	betacoronavirus	EPI_ISL_15533162	?	2022-10-18	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29381	Human	unknown	unknown	?	BR.2	GRA	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-ICPMR-35245/2022	betacoronavirus	EPI_ISL_15533163	?	2022-10-18	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29381	Human	unknown	unknown	?	BM.4.1.1	GRA	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-ICPMR-35241/2022	betacoronavirus	EPI_ISL_15533159	?	2022-10-18	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29381	Human	unknown	unknown	?	BN.1.2	GRA	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-ICPMR-35238/2022	betacoronavirus	EPI_ISL_15533156	?	2022-10-18	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29381	Human	unknown	unknown	?	EJ.1	GRA	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-ICPMR-35233/2022	betacoronavirus	EPI_ISL_15533151	?	2022-10-17	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29381	Human	unknown	unknown	?	BA.2.75.2	GRA	4Cyte Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-ICPMR-35231/2022	betacoronavirus	EPI_ISL_15533149	?	2022-10-17	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	XBB.1.4	GRA	Laverty Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-ICPMR-35229/2022	betacoronavirus	EPI_ISL_15533147	?	2022-10-16	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	XBB.1	GRA	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-ICPMR-35230/2022	betacoronavirus	EPI_ISL_15533148	?	2022-10-16	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29372	Human	unknown	unknown	?	BQ.1.8.2	GRA	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-ICPMR-35227/2022	betacoronavirus	EPI_ISL_15533145	?	2022-10-16	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29366	Human	unknown	unknown	?	BA.5.2.1	GRA	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-ICPMR-35228/2022	betacoronavirus	EPI_ISL_15533146	?	2022-10-16	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	BA.5.2.23	GRA	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-ICPMR-35225/2022	betacoronavirus	EPI_ISL_15533143	?	2022-10-16	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29381	Human	unknown	unknown	?	BM.1.1.3	GRA	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-ICPMR-35222/2022	betacoronavirus	EPI_ISL_15533140	?	2022-10-16	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	BF.7	GRA	Pathology North - Royal North Shore Hospital - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-ICPMR-35220/2022	betacoronavirus	EPI_ISL_15533138	?	2022-10-16	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	XBB.3	GRA	4Cyte Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-ICPMR-35217/2022	betacoronavirus	EPI_ISL_15533135	?	2022-10-16	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29377	Human	unknown	unknown	?	XBB.1	GRA	Laverty Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-ICPMR-35214/2022	betacoronavirus	EPI_ISL_15533132	?	2022-10-15	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	BQ.1	GRA	St Vincent's Pathology (SydPath)	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-ICPMR-35212/2022	betacoronavirus	EPI_ISL_15533130	?	2022-10-18	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	BA.5	GRA	Pathology West - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-ICPMR-35210/2022	betacoronavirus	EPI_ISL_15533128	?	2022-10-19	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29387	Human	unknown	unknown	?	BS.1.1	GRA	Pathology West - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-ICPMR-35208/2022	betacoronavirus	EPI_ISL_15533126	?	2022-10-18	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	BA.5.7	GRA	Pathology West - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-ICPMR-35206/2022	betacoronavirus	EPI_ISL_15533124	?	2022-10-12	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	BF.2	GRA	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-ICPMR-35204/2022	betacoronavirus	EPI_ISL_15533122	?	2022-10-12	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	BF.7.5	GRA	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-ICPMR-35205/2022	betacoronavirus	EPI_ISL_15533123	?	2022-10-12	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	BA.5.2.18	GRA	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-ICPMR-35202/2022	betacoronavirus	EPI_ISL_15533120	?	2022-10-12	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	BA.5.2	GRA	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-ICPMR-35200/2022	betacoronavirus	EPI_ISL_15533118	?	2022-10-15	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	BQ.1.1	GRA	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-ICPMR-35201/2022	betacoronavirus	EPI_ISL_15533119	?	2022-10-15	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	BA.5.1	GRA	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-ICPMR-35198/2022	betacoronavirus	EPI_ISL_15533116	?	2022-10-15	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	BA.5.2	GRA	Histopath	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-ICPMR-35196/2022	betacoronavirus	EPI_ISL_15533114	?	2022-10-04	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	BA.5.2	GRA	Pathology North - Hunter - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-ICPMR-35193/2022	betacoronavirus	EPI_ISL_15533111	?	2022-10-16	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	BF.5.5	GRA	Australian Clinical Labs (formerly Healthscope Pathology)	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-ICPMR-35191/2022	betacoronavirus	EPI_ISL_15533109	?	2022-10-16	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29381	Human	unknown	unknown	?	BA.2.75.1	GRA	Australian Clinical Labs (formerly Healthscope Pathology)	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-ICPMR-35189/2022	betacoronavirus	EPI_ISL_15533107	?	2022-10-15	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	BQ.1.1	GRA	4Cyte Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-ICPMR-35190/2022	betacoronavirus	EPI_ISL_15533108	?	2022-10-16	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	BE.1.1	GRA	Australian Clinical Labs (formerly Healthscope Pathology)	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-ICPMR-35186/2022	betacoronavirus	EPI_ISL_15533104	?	2022-10-19	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29372	Human	unknown	unknown	?	BA.5.2.1	GRA	Pathology West - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-ICPMR-35184/2022	betacoronavirus	EPI_ISL_15533102	?	2022-10-18	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	BF.17	GRA	Pathology West - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-10-27	?
