strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/Australia/SA478131/2022	betacoronavirus	EPI_ISL_15954933	?	2022-11-16	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29753	Human	unknown	Male	?	BQ.1.23	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Ivan Bastian	https://www.gisaid.org/	?	?	2022-11-30	?
hCoV-19/Australia/SA480664/2022	betacoronavirus	EPI_ISL_15954941	?	2022-11-17	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29724	Human	unknown	Female	?	CH.1.1.7	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Ivan Bastian	https://www.gisaid.org/	?	?	2022-11-30	?
hCoV-19/Australia/SA480666/2022	betacoronavirus	EPI_ISL_15954943	?	2022-11-17	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29761	Human	unknown	Female	?	BQ.1.23	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Ivan Bastian	https://www.gisaid.org/	?	?	2022-11-30	?
hCoV-19/Australia/SA480669/2022	betacoronavirus	EPI_ISL_15954944	?	2022-11-17	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29760	Human	unknown	Male	?	BF.5	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Ivan Bastian	https://www.gisaid.org/	?	?	2022-11-30	?
hCoV-19/Australia/SA477618/2022	betacoronavirus	EPI_ISL_15954916	?	2022-11-15	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29718	Human	unknown	Male	?	BA.5.1.23	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Ivan Bastian	https://www.gisaid.org/	?	?	2022-11-30	?
hCoV-19/Australia/SA477656/2022	betacoronavirus	EPI_ISL_15954918	?	2022-11-15	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29763	Human	unknown	Female	?	BN.1.9	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Ivan Bastian	https://www.gisaid.org/	?	?	2022-11-30	?
hCoV-19/Australia/SA477674/2022	betacoronavirus	EPI_ISL_15954919	?	2022-11-15	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29718	Human	unknown	Male	?	BA.5.2.47	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Ivan Bastian	https://www.gisaid.org/	?	?	2022-11-30	?
hCoV-19/Australia/SA477486/2022	betacoronavirus	EPI_ISL_15954912	?	2022-11-15	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29745	Human	unknown	Female	?	BQ.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Ivan Bastian	https://www.gisaid.org/	?	?	2022-11-30	?
hCoV-19/Australia/SA477489/2022	betacoronavirus	EPI_ISL_15954913	?	2022-11-15	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29724	Human	unknown	Female	?	BA.5.2.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Ivan Bastian	https://www.gisaid.org/	?	?	2022-11-30	?
hCoV-19/Australia/SA477566/2022	betacoronavirus	EPI_ISL_15954915	?	2022-11-15	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29758	Human	unknown	Male	?	BA.5.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Ivan Bastian	https://www.gisaid.org/	?	?	2022-11-30	?
hCoV-19/Australia/SA477177/2022	betacoronavirus	EPI_ISL_15954910	?	2022-11-15	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29721	Human	unknown	Male	?	XBB.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Ivan Bastian	https://www.gisaid.org/	?	?	2022-11-30	?
hCoV-19/Australia/SA478029/2022	betacoronavirus	EPI_ISL_15954927	?	2022-11-16	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29700	Human	unknown	Female	?	BQ.1.23	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Ivan Bastian	https://www.gisaid.org/	?	?	2022-11-30	?
hCoV-19/Australia/SA478071/2022	betacoronavirus	EPI_ISL_15954929	?	2022-11-16	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29715	Human	unknown	Female	?	BQ.1.10	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Ivan Bastian	https://www.gisaid.org/	?	?	2022-11-30	?
hCoV-19/Australia/SA477777/2022	betacoronavirus	EPI_ISL_15954923	?	2022-11-16	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29724	Human	unknown	Female	?	BN.1.3	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Ivan Bastian	https://www.gisaid.org/	?	?	2022-11-30	?
hCoV-19/Australia/SA477851/2022	betacoronavirus	EPI_ISL_15954924	?	2022-11-16	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29718	Human	unknown	Female	?	BE.10	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Ivan Bastian	https://www.gisaid.org/	?	?	2022-11-30	?
hCoV-19/Australia/SA477860/2022	betacoronavirus	EPI_ISL_15954925	?	2022-11-16	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29715	Human	unknown	Male	?	BQ.1.23	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Ivan Bastian	https://www.gisaid.org/	?	?	2022-11-30	?
hCoV-19/Australia/SA477760/2022	betacoronavirus	EPI_ISL_15954922	?	2022-11-16	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29759	Human	unknown	Male	?	BA.5.2.6	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Ivan Bastian	https://www.gisaid.org/	?	?	2022-11-30	?
hCoV-19/Australia/SA477697/2022	betacoronavirus	EPI_ISL_15954920	?	2022-11-15	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29729	Human	unknown	Male	?	BA.5.9	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Ivan Bastian	https://www.gisaid.org/	?	?	2022-11-30	?
hCoV-19/Australia/SA477726/2022	betacoronavirus	EPI_ISL_15954921	?	2022-11-15	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29715	Human	unknown	Male	?	BQ.1.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Ivan Bastian	https://www.gisaid.org/	?	?	2022-11-30	?
hCoV-19/Australia/SA477069/2022	betacoronavirus	EPI_ISL_15954909	?	2022-11-15	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29766	Human	unknown	Female	?	BR.2.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Ivan Bastian	https://www.gisaid.org/	?	?	2022-11-30	?
hCoV-19/Australia/SA474818/2022	betacoronavirus	EPI_ISL_15954907	?	2022-11-11	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29714	Human	unknown	Female	?	BQ.1.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Ivan Bastian	https://www.gisaid.org/	?	?	2022-11-30	?
hCoV-19/Australia/SA477055/2022	betacoronavirus	EPI_ISL_15954908	?	2022-11-15	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29735	Human	unknown	Male	?	XBF	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Ivan Bastian	https://www.gisaid.org/	?	?	2022-11-30	?
hCoV-19/Australia/WA9330/2022	betacoronavirus	EPI_ISL_15938562	?	2022-11-17	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29379	Human	unknown	unknown	?	XBB.1	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9331/2022	betacoronavirus	EPI_ISL_15938563	?	2022-11-17	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29379	Human	unknown	unknown	?	XBB.1	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9332/2022	betacoronavirus	EPI_ISL_15938564	?	2022-11-17	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29320	Human	unknown	unknown	?	BM.1.1.3	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9333/2022	betacoronavirus	EPI_ISL_15938565	?	2022-11-17	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29308	Human	unknown	unknown	?	BQ.1.1	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9334/2022	betacoronavirus	EPI_ISL_15938566	?	2022-11-16	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29318	Human	unknown	unknown	?	BR.2.1	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9335/2022	betacoronavirus	EPI_ISL_15938567	?	2022-11-17	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29311	Human	unknown	unknown	?	BA.5.2.1	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9336/2022	betacoronavirus	EPI_ISL_15938568	?	2022-11-17	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29376	Human	unknown	unknown	?	CE.1	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9339/2022	betacoronavirus	EPI_ISL_15938571	?	2022-11-17	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29382	Human	unknown	unknown	?	BN.1.3	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9337/2022	betacoronavirus	EPI_ISL_15938569	?	2022-11-17	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29317	Human	unknown	unknown	?	BN.1	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/WA9338/2022	betacoronavirus	EPI_ISL_15938570	?	2022-11-17	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29382	Human	unknown	unknown	?	BN.1.3	GRA	PathWest Laboratory Medicine WA, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit, Queen Elizabeth II Medical Centre	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-11-29	?
hCoV-19/Australia/VIC77302/2022	betacoronavirus	EPI_ISL_15979076	?	2022-11-22	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29842	Human	83	Male	?	BF.7.6	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/TAS004356/2022	betacoronavirus	EPI_ISL_15955096	?	2022-11-19	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29740	Human	unknown	unknown	?	BQ.1.23	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, L French, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2022-11-30	?
hCoV-19/Australia/TAS004393/2022	betacoronavirus	EPI_ISL_15955126	?	2022-11-21	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29743	Human	unknown	unknown	?	BA.5.2	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, L French, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2022-11-30	?
hCoV-19/Australia/VIC77083/2022	betacoronavirus	EPI_ISL_15978916	?	2022-11-18	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29837	Human	32	Male	?	BQ.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/VIC77459/2022	betacoronavirus	EPI_ISL_15979214	?	2022-11-24	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29848	Human	74	Female	?	XBF.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/VIC77458/2022	betacoronavirus	EPI_ISL_15979213	?	2022-11-24	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29819	Human	38	Female	?	BF.7	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/VIC77454/2022	betacoronavirus	EPI_ISL_15979212	?	2022-11-25	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29819	Human	19	Female	?	XBF.5	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/VIC77453/2022	betacoronavirus	EPI_ISL_15979211	?	2022-11-25	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29846	Human	unknown	Male	?	XBF	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/VIC77452/2022	betacoronavirus	EPI_ISL_15979210	?	2022-11-24	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29847	Human	28	Male	?	XBF	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/VIC77451/2022	betacoronavirus	EPI_ISL_15979209	?	2022-11-24	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29815	Human	68	Male	?	XBB.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/VIC77449/2022	betacoronavirus	EPI_ISL_15979208	?	2022-11-24	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29819	Human	57	Male	?	XBF	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/VIC77448/2022	betacoronavirus	EPI_ISL_15979207	?	2022-11-24	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29846	Human	58	Male	?	BR.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/VIC77447/2022	betacoronavirus	EPI_ISL_15979206	?	2022-11-24	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29845	Human	69	Male	?	EJ.2	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/VIC77446/2022	betacoronavirus	EPI_ISL_15979205	?	2022-11-24	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29841	Human	75	Male	?	BN.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/VIC77445/2022	betacoronavirus	EPI_ISL_15979204	?	2022-11-23	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29813	Human	29	Female	?	BA.5.2.20	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/VIC77444/2022	betacoronavirus	EPI_ISL_15979203	?	2022-11-23	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29846	Human	82	Male	?	XBF	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/VIC77442/2022	betacoronavirus	EPI_ISL_15979202	?	2022-11-23	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29810	Human	37	Female	?	BA.5.2.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-02	?
hCoV-19/Australia/VIC77441/2022	betacoronavirus	EPI_ISL_15979201	?	2022-11-23	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29838	Human	33	Male	?	BM.1.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL), The Peter Doherty Institute for Infection and Immunity	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-12-02	?
