strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/Australia/VIC-VIDRL-00004081/2022	betacoronavirus	EPI_ISL_17827351	?	2022-11-20	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29652	Human	94	unknown	?	CH.1.1.11	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00004109/2022	betacoronavirus	EPI_ISL_17827338	?	2022-11-20	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29595	Human	92	unknown	?	CH.1.1.11	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003634/2022	betacoronavirus	EPI_ISL_17827703	?	2022-11-07	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29652	Human	85	unknown	?	BA.2	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003762/2022	betacoronavirus	EPI_ISL_17827592	?	2022-11-13	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29523	Human	53	unknown	?	BA.2	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003286/2022	betacoronavirus	EPI_ISL_17827971	?	2022-10-18	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29643	Human	46	unknown	?	BA.5.2.1	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003860/2022	betacoronavirus	EPI_ISL_17827514	?	2022-11-13	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29652	Human	29	unknown	?	BN.1.3	GRA	Dorevitch Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003888/2022	betacoronavirus	EPI_ISL_17827492	?	2022-11-15	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29645	Human	36	unknown	?	BQ.1	GRA	Dorevitch Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00004015/2022	betacoronavirus	EPI_ISL_17827405	?	2022-11-14	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29652	Human	34	Female	?	BN.1.2.4	GRA	Dorevitch Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003676/2022	betacoronavirus	EPI_ISL_17827664	?	2022-11-11	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29652	Human	43	unknown	?	XBF	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003025/2022	betacoronavirus	EPI_ISL_17828153	?	2022-11-04	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	71	unknown	?	BA.5.2.1	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003485/2022	betacoronavirus	EPI_ISL_17827813	?	2022-10-24	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29644	Human	73	unknown	?	BA.5.2.33	GRA	Dorevitch Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003930/2022	betacoronavirus	EPI_ISL_17827466	?	2022-11-14	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	49	unknown	?	DG.1	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003029/2022	betacoronavirus	EPI_ISL_17828150	?	2022-11-03	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	21	unknown	?	BA.5.2.6	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003871/2022	betacoronavirus	EPI_ISL_17827507	?	2022-11-15	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	64	unknown	?	BA.5.2.1	GRA	Dorevitch Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003795/2022	betacoronavirus	EPI_ISL_17827562	?	2022-11-15	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29637	Human	45	unknown	?	BA.4.1.9	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003866/2022	betacoronavirus	EPI_ISL_17827510	?	2022-11-15	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29652	Human	71	unknown	?	XBF	GRA	Dorevitch Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003865/2022	betacoronavirus	EPI_ISL_17827511	?	2022-11-15	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	26	unknown	?	BQ.1.1	GRA	Dorevitch Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003864/2022	betacoronavirus	EPI_ISL_17827512	?	2022-11-15	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29652	Human	82	unknown	?	XBF	GRA	Dorevitch Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003862/2022	betacoronavirus	EPI_ISL_17827513	?	2022-11-15	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	74	unknown	?	BA.5.2.6	GRA	Dorevitch Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003859/2022	betacoronavirus	EPI_ISL_17827515	?	2022-11-14	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29652	Human	26	unknown	?	BN.1.3	GRA	Dorevitch Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003856/2022	betacoronavirus	EPI_ISL_17827518	?	2022-11-14	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29649	Human	1	unknown	?	XBB.2.7	GRA	Dorevitch Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003847/2022	betacoronavirus	EPI_ISL_17827525	?	2022-11-12	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29640	Human	35	Female	?	BN.1.3	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003852/2022	betacoronavirus	EPI_ISL_17827520	?	2022-11-15	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	59	Male	?	XBF	GRA	Royal Melbourne Hospital - Microbiology Department	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003851/2022	betacoronavirus	EPI_ISL_17827521	?	2022-11-15	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29612	Human	84	unknown	?	BQ.1.23	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003833/2022	betacoronavirus	EPI_ISL_17827539	?	2022-11-14	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29588	Human	85	unknown	?	BA.2.75.2	GRA	Dorevitch Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003809/2022	betacoronavirus	EPI_ISL_17827548	?	2022-11-15	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29541	Human	57	Male	?	BA.2.75.2	GRA	Peter Maccallum Cancer Centre	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003848/2022	betacoronavirus	EPI_ISL_17827524	?	2022-11-11	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29470	Human	24	Male	?	DF.1	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003846/2022	betacoronavirus	EPI_ISL_17827526	?	2022-11-11	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	81	Female	?	BA.5.2.1	GRA	Australian Clincal Labs	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003805/2022	betacoronavirus	EPI_ISL_17827552	?	2022-11-15	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29643	Human	84	Female	?	BA.5.2.1	GRA	Royal Melbourne Hospital - Microbiology Department	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003844/2022	betacoronavirus	EPI_ISL_17827528	?	2022-11-14	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29652	Human	1	unknown	?	XBF	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003843/2022	betacoronavirus	EPI_ISL_17827529	?	2022-11-15	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29661	Human	31	unknown	?	BQ.1.18	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003801/2022	betacoronavirus	EPI_ISL_17827556	?	2022-11-15	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29577	Human	0	unknown	?	BA.5.2	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003842/2022	betacoronavirus	EPI_ISL_17827530	?	2022-11-15	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29652	Human	89	unknown	?	BN.1.3	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003840/2022	betacoronavirus	EPI_ISL_17827532	?	2022-11-15	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29652	Human	27	unknown	?	XBF.5	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003839/2022	betacoronavirus	EPI_ISL_17827533	?	2022-11-15	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29652	Human	64	unknown	?	BN.1.3	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003799/2022	betacoronavirus	EPI_ISL_17827558	?	2022-11-15	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29590	Human	78	unknown	?	XBF	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003838/2022	betacoronavirus	EPI_ISL_17827534	?	2022-11-15	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29637	Human	70	unknown	?	BA.5.2.1	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003836/2022	betacoronavirus	EPI_ISL_17827536	?	2022-11-14	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29652	Human	24	unknown	?	BN.1.3	GRA	Dorevitch Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003835/2022	betacoronavirus	EPI_ISL_17827537	?	2022-11-14	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29638	Human	48	unknown	?	CR.1.1	GRA	Dorevitch Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003837/2022	betacoronavirus	EPI_ISL_17827535	?	2022-11-15	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29530	Human	4	unknown	?	XBB.2	GRA	Melbourne Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003834/2022	betacoronavirus	EPI_ISL_17827538	?	2022-11-14	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29619	Human	82	unknown	?	BR.2.1	GRA	Dorevitch Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003992/2022	betacoronavirus	EPI_ISL_17827413	?	2022-11-14	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	52	Male	?	BA.5.2	GRA	Dorevitch Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003994/2022	betacoronavirus	EPI_ISL_17827412	?	2022-11-14	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29652	Human	80	Female	?	XBF.3	GRA	Dorevitch Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003986/2022	betacoronavirus	EPI_ISL_17827419	?	2022-11-14	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29649	Human	32	Male	?	XBB.1	GRA	Dorevitch Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00004012/2022	betacoronavirus	EPI_ISL_17827408	?	2022-11-18	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29645	Human	84	Male	?	BE.1.1.1	GRA	Royal Melbourne Hospital - Microbiology Department	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00004000/2022	betacoronavirus	EPI_ISL_17827409	?	2022-11-14	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	68	Female	?	BA.5.2.42	GRA	Dorevitch Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00004014/2022	betacoronavirus	EPI_ISL_17827406	?	2022-11-14	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29646	Human	86	Female	?	BA.5.2	GRA	Dorevitch Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00004013/2022	betacoronavirus	EPI_ISL_17827407	?	2022-11-18	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29652	Human	92	Female	?	XBF	GRA	Royal Melbourne Hospital - Microbiology Department	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003975/2022	betacoronavirus	EPI_ISL_17827428	?	2022-11-13	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29547	Human	95	Male	?	BA.4.6.5	GRA	Dorevitch Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
hCoV-19/Australia/VIC-VIDRL-00003963/2022	betacoronavirus	EPI_ISL_17827434	?	2022-11-16	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29579	Human	74	Male	?	BQ.1.1	GRA	Dorevitch Pathology	Victorian Infectious Disease Reference Laboratory	Aziz, A., David, B., Caly, L., Lim, C.K., Moselen, J., O'Keefe, J., Orlando, N., Savic, I., Steinig, E., Williamson, D.	https://www.gisaid.org/	?	?	2023-06-22	?
